1826.28	-18.8652
1827.63	-18.9866
1828.98	-18.4732
1830.32	-17.1043
1831.67	-19.2941
1833.01	-17.8898
1834.36	-17.9335
1835.71	-17.1683
1837.05	-16.531
1838.4	-17.223
1839.74	-18.6393
1841.09	-16.9018
1842.43	-17.3152
1843.78	-16.6508
1845.13	-17.3251
1846.47	-17.1148
1847.82	-16.9489
1849.16	-16.5339
1850.51	-17.2947
1851.86	-16.8128
1853.2	-16.691
1854.55	-17.7369
1855.89	-17.2381
1857.24	-16.7227
1858.58	-17.3264
1859.93	-16.6053
1861.28	-16.1563
1862.62	-16.6211
1863.97	-16.8498
1865.31	-17.3251
1866.66	-17.2494
1868.01	-16.8685
1869.35	-16.7889
1870.7	-16.4195
1872.04	-16.0352
1873.39	-17.9156
1874.73	-16.5727
1876.08	-17.9039
1877.43	-15.9351
1878.77	-17.1004
1880.12	-17.0933
1881.46	-15.0932
1882.81	-16.5555
1884.16	-16.2663
1885.5	-17.1281
1886.85	-16.2132
1888.19	-16.6611
1889.54	-16.6218
1890.88	-15.6251
1892.23	-16.9388
1893.58	-17.706
1894.92	-16.0586
1896.27	-16.6092
1897.61	-15.1374
1898.96	-16.4349
1900.31	-16.8504
1901.65	-16.8085
1903	-16.4092
1904.34	-16.4994
1905.69	-15.3236
1907.03	-15.4413
1908.38	-15.5541
1909.73	-16.579
1911.07	-15.2552
1912.42	-15.525
1913.76	-15.0437
1915.11	-15.423
1916.46	-14.7071
1917.8	-15.5752
1919.15	-14.8302
1920.49	-14.2312
1921.84	-14.6144
1923.18	-14.244
1924.53	-15.5468
1925.88	-14.7976
1927.22	-15.5236
1928.57	-14.9738
1929.91	-15.413
1931.26	-14.6655
1932.6	-14.9282
1933.95	-14.7135
1935.3	-14.9003
1936.64	-15.9353
1937.99	-15.0457
1939.33	-15.1391
1940.68	-15.5273
1942.03	-15.4437
1943.37	-15.7849
1944.72	-14.9586
1946.06	-14.7682
1947.41	-16.0585
1948.75	-16.0897
1950.1	-15.3683
1951.45	-16.8568
1952.79	-17.0973
1954.14	-15.6474
1955.48	-15.8062
1956.83	-16.4981
1958.18	-15.9677
1959.52	-17.5156
1960.87	-16.3632
1962.21	-16.2461
1963.56	-16.214
1964.9	-16.2753
1966.25	-16.0243
1967.6	-16.4001
1968.94	-16.3194
1970.29	-16.1255
1971.63	-15.8405
1972.98	-15.8504
1974.33	-15.6574
1975.67	-16.0096
1977.02	-15.339
1978.36	-16.0664
1979.71	-15.6435
1981.05	-16.3395
1982.4	-14.1584
1983.75	-16.0509
1985.09	-16.0781
1986.44	-15.3463
1987.78	-15.5629
1989.13	-15.4559
1990.48	-16.0826
1991.82	-15.7878
1993.17	-16.1707
1994.51	-16.3457
1995.86	-15.0617
1997.2	-15.1317
1998.55	-15.2235
1999.9	-16.2852
2001.24	-16.0696
2002.59	-15.1402
2003.93	-15.4919
2005.28	-15.3027
2006.63	-14.6415
2007.97	-15.9355
2009.32	-14.568
2010.66	-16.3488
2012.01	-15.879
2013.35	-15.5411
2014.7	-15.4227
2016.05	-15.2881
2017.39	-15.377
2018.74	-15.1937
2020.08	-14.8326
2021.43	-15.2873
2022.78	-15.962
2024.12	-15.4933
2025.47	-16.7705
2026.81	-15.313
2028.16	-16.1715
2029.5	-15.6862
2030.85	-16.1239
2032.2	-15.9969
2033.54	-15.984
2034.89	-16.3224
2036.23	-16.852
2037.58	-16.6714
2038.93	-16.4428
2040.27	-15.9891
2041.62	-17.1832
2042.96	-16.8505
2044.31	-16.1459
2045.65	-17.3733
2047	-16.3463
2048.35	-18.2475
2049.69	-15.8976
2051.04	-16.1628
2052.38	-17.7374
2053.73	-17.2891
2055.08	-17.3556
2056.42	-18.0709
2057.77	-16.6064
2059.11	-17.9681
2060.46	-17.3618
2061.8	-17.381
2063.15	-16.4177
2064.5	-16.6293
2065.84	-18.1542
2067.19	-16.3288
2068.53	-17.1679
2069.88	-16.8962
2071.22	-17.6957
2072.57	-17.4911
2073.92	-17.6142
2075.26	-16.8779
2076.61	-17.498
2077.95	-18.5191
2079.3	-17.7891
2080.65	-17.5468
2081.99	-17.953
2083.34	-17.7451
2084.68	-18.1977
2086.03	-17.1053
2087.37	-17.3075
2088.72	-18.623
2090.07	-17.7857
2091.41	-19.4327
2092.76	-17.3965
2094.1	-17.5877
2095.45	-17.1278
2096.8	-17.312
2098.14	-18.4993
2099.49	-17.5417
2100.83	-17.2054
2102.18	-18.4188
2103.52	-17.9513
2104.87	-17.4545
2106.22	-16.853
2107.56	-18.9402
2108.91	-17.8617
2110.25	-17.5716
2111.6	-17.3892
2112.95	-16.5308
2114.29	-17.9934
2115.64	-18.0821
2116.98	-17.7368
2118.33	-17.072
2119.67	-16.5207
2121.02	-17.7789
2122.37	-17.1592
2123.71	-17.3876
2125.06	-17.5475
2126.4	-17.4499
2127.75	-16.8623
2129.1	-16.545
2130.44	-16.4406
2131.79	-17.0855
2133.13	-16.9387
2134.48	-15.8376
2135.82	-16.2131
2137.17	-15.4026
2138.52	-15.0319
2139.86	-16.1924
2141.21	-15.8172
2142.55	-15.909
2143.9	-15.1296
2145.25	-16.2185
2146.59	-13.9412
2147.94	-14.0836
2149.28	-13.5899
2150.63	-14.4599
2151.97	-13.4141
2153.32	-13.6107
2154.67	-12.7205
2156.01	-14.2445
2157.36	-13.1216
2158.7	-12.3924
2160.05	-13.2129
2161.4	-13.5722
2162.74	-12.1756
2164.09	-13.3946
2165.43	-13.0632
2166.78	-12.6294
2168.12	-12.2932
2169.47	-13.1136
2170.82	-13.5553
2172.16	-14.0281
2173.51	-14.229
2174.85	-13.7932
2176.2	-14.3535
2177.55	-13.8345
2178.89	-13.8484
2180.24	-14.2266
2181.58	-14.6956
2182.93	-15.451
2184.27	-15.6997
2185.62	-16.0742
2186.97	-16.3086
2188.31	-14.5759
2189.66	-16.1238
2191	-16.3945
2192.35	-16.479
2193.7	-16.3451
2195.04	-17.4402
2196.39	-18.5589
2197.73	-17.1349
2199.08	-16.7694
2200.42	-17.9148
2201.77	-17.6934
2203.12	-17.7526
2204.46	-17.4967
2205.81	-17.0402
2207.15	-16.1885
2208.5	-17.5958
2209.84	-17.261
2211.19	-18.8106
2212.54	-17.2641
2213.88	-18.4201
2215.23	-18.0799
2216.57	-19.7405
2217.92	-17.784
2219.27	-18.4211
2220.61	-18.2331
2221.96	-18.4363
2223.3	-18.7474
2224.65	-18.696
2225.99	-19.1005
2227.34	-18.4646
2228.69	-18.5218
2230.03	-18.2084
2231.38	-18.7499
2232.72	-17.8906
2234.07	-17.5821
2235.42	-18.2853
2236.76	-18.2475
2238.11	-19.1944
2239.45	-18.8195
2240.8	-18.6212
2242.14	-18.7622
2243.49	-17.9447
2244.84	-18.7878
2246.18	-18.4703
2247.53	-19.1131
2248.87	-17.9336
2250.22	-18.2771
2251.57	-18.5786
2252.91	-19.1142
2254.26	-18.4019
2255.6	-18.4419
2256.95	-18.1882
2258.29	-18.4595
2259.64	-17.5469
2260.99	-19.3026
2262.33	-17.6376
2263.68	-18.2907
2265.02	-17.4166
2266.37	-17.6026
2267.72	-17.4845
2269.06	-17.4745
2270.41	-17.1453
2271.75	-17.4156
2273.1	-18.5037
2274.44	-17.7847
2275.79	-18.1838
2277.14	-17.9208
2278.48	-16.7031
2279.83	-16.6277
2281.17	-17.1988
2282.52	-17.3832
2283.87	-16.7562
2285.21	-17.5663
2286.56	-16.7619
2287.9	-16.7596
2289.25	-16.06
2290.59	-16.9578
2291.94	-17.2083
2293.29	-17.0045
2294.63	-16.8515
2295.98	-17.0033
2297.32	-16.4962
2298.67	-16.1234
2300.02	-16.206
2301.36	-16.2908
2302.71	-15.8868
2304.05	-15.4694
2305.4	-15.0187
2306.74	-14.6637
2308.09	-14.7484
2309.44	-15.7794
2310.78	-14.9463
2312.13	-14.7563
2313.47	-16.2795
2314.82	-15.3506
2316.17	-13.9325
2317.51	-13.9965
2318.86	-15.1033
2320.2	-14.4053
2321.55	-13.5016
2322.89	-14.8834
2324.24	-13.7682
2325.59	-13.1566
2326.93	-13.4159
2328.28	-14.7429
2329.62	-13.1611
2330.97	-15.107
2332.32	-12.9609
2333.66	-13.3881
2335.01	-13.3164
2336.35	-12.8705
2337.7	-13.8718
2339.04	-13.5306
2340.39	-12.608
2341.74	-12.4821
2343.08	-13.1314
2344.43	-13.5601
2345.77	-13.4974
2347.12	-13.3742
2348.46	-13.9
2349.81	-12.422
2351.16	-14.3166
2352.5	-13.6531
2353.85	-13.7078
2355.19	-13.7436
2356.54	-13.3621
2357.89	-13.2276
2359.23	-13.4578
2360.58	-13.6825
2361.92	-13.2754
2363.27	-13.2945
2364.61	-14.639
2365.96	-14.218
2367.31	-14.1908
2368.65	-14.4593
2370	-14.6578
2371.34	-15.3567
2372.69	-14.2125
2374.04	-14.6626
2375.38	-14.6193
2376.73	-14.8327
2378.07	-15.0824
2379.42	-14.795
2380.76	-16.1284
2382.11	-15.4736
2383.46	-16.2171
2384.8	-16.1336
2386.15	-15.7783
2387.49	-15.7095
2388.84	-15.6693
2390.19	-15.3694
2391.53	-15.6837
2392.88	-15.194
2394.22	-15.4744
2395.57	-16.5769
2396.91	-15.7872
2398.26	-16.4481
2399.61	-16.7998
2400.95	-16.9377
2402.3	-16.5233
2403.64	-16.863
2404.99	-17.4654
2406.34	-16.1673
2407.68	-16.0453
2409.03	-16.7517
2410.37	-17.3508
2411.72	-16.3652
2413.06	-15.9942
2414.41	-16.6836
2415.76	-17.3279
2417.1	-16.5322
2418.45	-16.3091
2419.79	-17.0968
2421.14	-16.4688
2422.49	-17.1884
2423.83	-16.9579
2425.18	-17.282
2426.52	-15.6098
2427.87	-17.0111
2429.21	-17.1865
2430.56	-17.0444
2431.91	-17.2754
2433.25	-16.2038
2434.6	-16.471
2435.94	-17.0899
2437.29	-17.1819
2438.64	-15.6964
2439.98	-17.0492
2441.33	-17.7116
2442.67	-17.1702
2444.02	-17.4946
2445.36	-16.9302
2446.71	-17.7802
2448.06	-17.5938
2449.4	-18.6792
2450.75	-18.5134
2452.09	-16.8375
2453.44	-17.7128
2454.79	-17.5032
2456.13	-16.4109
2457.48	-17.4391
2458.82	-18.371
2460.17	-18.0012
2461.51	-17.0614
2462.86	-17.1449
2464.21	-18.6214
2465.55	-17.2561
2466.9	-17.8525
2468.24	-17.2241
2469.59	-17.5768
2470.94	-16.7574
2472.28	-16.9395
2473.63	-18.0122
2474.97	-17.7437
2476.32	-18.3131
2477.66	-17.1268
2479.01	-18.2957
2480.36	-18.4154
2481.7	-18.2124
2483.05	-17.8171
2484.39	-16.4303
2485.74	-18.1749
2487.08	-17.0487
2488.43	-17.7804
2489.78	-17.4206
2491.12	-16.3968
2492.47	-17.8296
2493.81	-16.906
2495.16	-18.3501
2496.51	-18.3123
2497.85	-17.772
2499.2	-16.4583
2500.54	-17.9111
2501.89	-16.2588
2503.23	-17.2263
2504.58	-17.5638
2505.93	-17.3337
2507.27	-16.7149
2508.62	-16.4248
2509.96	-17.1061
2511.31	-15.7582
2512.66	-17.3247
2514	-15.9967
2515.35	-15.8553
2516.69	-18.4486
2518.04	-16.6356
2519.38	-16.4074
2520.73	-16.3175
2522.08	-17.2286
2523.42	-16.9132
2524.77	-17.0007
2526.11	-16.5085
2527.46	-15.73
2528.81	-18.085
2530.15	-16.851
2531.5	-16.591
2532.84	-15.3366
2534.19	-16.494
2535.53	-15.0733
2536.88	-16.9092
2538.23	-17.164
2539.57	-17.1982
2540.92	-15.6163
2542.26	-17.2202
2543.61	-15.6591
2544.96	-15.4936
2546.3	-17.6154
2547.65	-15.8878
2548.99	-16.8426
2550.34	-15.9595
2551.68	-16.8392
2553.03	-16.2739
2554.38	-16.0682
2555.72	-16.3217
2557.07	-16.1805
2558.41	-15.3852
2559.76	-16.5405
2561.11	-15.4211
2562.45	-15.9196
2563.8	-16.3978
2565.14	-15.9955
2566.49	-15.7059
2567.83	-14.9292
2569.18	-14.7959
2570.53	-14.9273
2571.87	-15.4407
2573.22	-15.2324
2574.56	-14.0593
2575.91	-15.4324
2577.26	-15.9313
2578.6	-15.0317
2579.95	-16.2015
2581.29	-15.4464
2582.64	-15.9848
2583.98	-14.5295
2585.33	-14.7942
2586.68	-14.5639
2588.02	-14.8028
2589.37	-16.2022
2590.71	-14.4842
2592.06	-14.7331
2593.41	-15.7119
2594.75	-15.4762
2596.1	-14.7703
2597.44	-14.3667
2598.79	-14.6344
2600.13	-15.8548
2601.48	-14.9199
2602.83	-14.1289
2604.17	-15.3304
2605.52	-14.5552
2606.86	-14.6215
2608.21	-14.222
2609.56	-13.9715
2610.9	-14.4699
2612.25	-14.213
2613.59	-14.2195
2614.94	-14.2187
2616.28	-14.5938
2617.63	-15.6571
2618.98	-15.1224
2620.32	-14.4571
2621.67	-13.4393
2623.01	-14.0151
2624.36	-13.6893
2625.7	-14.0733
2627.05	-13.5528
2628.4	-13.7297
2629.74	-13.5379
2631.09	-12.3869
2632.43	-14.2727
2633.78	-13.658
2635.13	-13.9754
2636.47	-13.5494
2637.82	-13.4031
2639.16	-13.6854
2640.51	-13.9459
2641.85	-14.0282
2643.2	-13.6804
2644.55	-12.757
2645.89	-14.1493
2647.24	-13.8801
2648.58	-14.5603
2649.93	-13.9131
2651.28	-14.209
2652.62	-12.717
2653.97	-12.4304
2655.31	-13.5112
2656.66	-12.8342
2658	-13.0612
2659.35	-12.7064
2660.7	-13.5781
2662.04	-13.7783
2663.39	-13.4591
2664.73	-12.9118
2666.08	-13.8676
2667.43	-13.7839
2668.77	-14.1782
2670.12	-13.7401
2671.46	-14.1803
2672.81	-14.347
2674.15	-14.4708
2675.5	-14.646
2676.85	-13.6392
2678.19	-13.3805
2679.54	-13.7154
2680.88	-14.2653
2682.23	-13.4556
2683.58	-13.8424
2684.92	-13.2432
2686.27	-13.6844
2687.61	-14.7314
2688.96	-13.7403
2690.3	-14.1247
2691.65	-13.2989
2693	-14.7727
2694.34	-14.1037
2695.69	-13.7339
2697.03	-14.1836
2698.38	-13.6362
2699.73	-15.6599
2701.07	-14.8217
2702.42	-14.3214
2703.76	-14.1321
2705.11	-14.2798
2706.45	-13.943
2707.8	-13.7505
2709.15	-13.6388
2710.49	-14.3063
2711.84	-12.9905
2713.18	-14.5497
2714.53	-15.0224
2715.88	-13.6962
2717.22	-14.3789
2718.57	-13.5778
2719.91	-13.6469
2721.26	-13.6509
2722.6	-14.0195
2723.95	-12.9493
2725.3	-13.1666
2726.64	-13.972
2727.99	-12.8329
2729.33	-14.0608
2730.68	-13.5962
2732.03	-14.281
2733.37	-13.123
2734.72	-13.2688
2736.06	-13.5112
2737.41	-13.6819
2738.75	-12.3982
2740.1	-13.6056
2741.45	-13.6631
2742.79	-13.872
2744.14	-13.7094
2745.48	-12.9094
2746.83	-13.6387
2748.18	-14.371
2749.52	-13.3778
2750.87	-13.6585
2752.21	-13.6946
2753.56	-12.9249
2754.9	-13.7162
2756.25	-13.0014
2757.6	-13.1699
2758.94	-13.8698
2760.29	-14.2234
2761.63	-14.5687
2762.98	-13.3642
2764.32	-12.9021
2765.67	-14.2479
2767.02	-12.8397
2768.36	-14.3174
2769.71	-13.7633
2771.05	-12.9884
2772.4	-12.9017
2773.75	-13.3927
2775.09	-12.8824
2776.44	-13.0321
2777.78	-14.4071
2779.13	-13.0126
2780.47	-14.003
2781.82	-13.1907
2783.17	-13.2033
2784.51	-12.0314
2785.86	-12.6116
2787.2	-12.6004
2788.55	-13.119
2789.9	-12.0811
2791.24	-13.5901
2792.59	-12.3018
2793.93	-12.2224
2795.28	-12.7798
2796.62	-11.9649
2797.97	-13.1322
2799.32	-12.7749
2800.66	-12.4458
2802.01	-11.4214
2803.35	-12.6479
2804.7	-13.6855
2806.05	-12.4899
2807.39	-12.8891
2808.74	-12.6897
2810.08	-12.2071
2811.43	-13.3261
2812.77	-12.5397
2814.12	-12.4489
2815.47	-13.1851
2816.81	-12.3144
2818.16	-11.5106
2819.5	-12.3209
2820.85	-12.1623
2822.2	-12.3094
2823.54	-12.7736
2824.89	-12.7935
2826.23	-11.9225
2827.58	-12.2919
2828.92	-12.9878
2830.27	-12.105
2831.62	-12.233
2832.96	-12.1687
2834.31	-13.5085
2835.65	-12.4659
2837	-12.364
2838.35	-12.8637
2839.69	-12.7134
2841.04	-12.5222
2842.38	-12.515
2843.73	-13.3514
2845.07	-12.1322
2846.42	-12.3876
2847.77	-13.0193
2849.11	-12.8311
2850.46	-13.9206
2851.8	-13.1326
2853.15	-13.6854
2854.5	-14.0401
2855.84	-13.5525
2857.19	-13.3246
2858.53	-13.427
2859.88	-13.8819
2861.22	-13.7476
2862.57	-14.0294
2863.92	-13.9017
2865.26	-13.4536
2866.61	-14.618
2867.95	-13.3616
2869.3	-13.1385
2870.65	-14.3079
2871.99	-13.6301
2873.34	-14.5567
2874.68	-14.6644
2876.03	-13.7616
2877.37	-13.63
2878.72	-12.7256
2880.07	-13.0867
2881.41	-13.8648
2882.76	-13.6247
2884.1	-14.1733
2885.45	-14.5257
2886.8	-13.4059
2888.14	-14.2314
2889.49	-13.5149
2890.83	-13.7252
2892.18	-13.2426
2893.52	-14.0899
2894.87	-14.0829
2896.22	-13.6346
2897.56	-14.2705
2898.91	-12.8522
2900.25	-13.2742
2901.6	-14.1557
2902.94	-13.2421
2904.29	-13.4753
2905.64	-13.9893
2906.98	-12.7377
2908.33	-12.549
2909.67	-12.92
2911.02	-14.0678
2912.37	-12.8358
2913.71	-12.596
2915.06	-13.7284
2916.4	-13.7716
2917.75	-12.6648
2919.09	-14.1851
2920.44	-13.9259
2921.79	-12.4875
2923.13	-12.3907
2924.48	-12.8021
2925.82	-12.5737
2927.17	-11.4035
2928.52	-12.0038
2929.86	-12.8153
2931.21	-12.8907
2932.55	-12.9205
2933.9	-11.9283
2935.24	-12.0363
2936.59	-12.1927
2937.94	-11.7641
2939.28	-12.0979
2940.63	-11.4469
2941.97	-11.6913
2943.32	-11.3973
2944.67	-12.4857
2946.01	-11.9765
2947.36	-11.2995
2948.7	-11.7142
2950.05	-11.1001
2951.39	-11.2971
2952.74	-11.441
2954.09	-11.1936
2955.43	-11.3304
2956.78	-10.8628
2958.12	-11.106
2959.47	-11.0135
2960.82	-10.4033
2962.16	-11.1753
2963.51	-11.6619
2964.85	-9.17524
2966.2	-9.86917
2967.54	-9.3656
2968.89	-10.006
2970.24	-9.31396
2971.58	-9.43492
2972.93	-8.3564
2974.27	-8.3626
2975.62	-9.86698
2976.97	-8.05543
2978.31	-8.8287
2979.66	-8.82148
2981	-7.98014
2982.35	-8.78221
2983.69	-8.30223
2985.04	-8.80059
2986.39	-7.53331
2987.73	-7.86142
2989.08	-6.48403
2990.42	-7.20546
2991.77	-6.50877
2993.12	-6.77277
2994.46	-6.73515
2995.81	-6.1798
2997.15	-6.12684
2998.5	-5.29611
2999.84	-4.84032
3001.19	-4.61721
3002.54	-4.69428
3003.88	-3.83703
3005.23	-4.64426
3006.57	-3.91598
3007.92	-2.40713
3009.27	-2.01349
3010.61	-2.52713
3011.96	-2.36132
3013.3	-0.767509
3014.65	-0.745432
3015.99	-0.729
3017.34	0.0705199
3018.69	0.265171
3020.03	0.969904
3021.38	0.738442
3022.72	0.146215
3024.07	-0.344649
3025.42	0.264993
3026.76	0.948881
3028.11	0.415627
3029.45	-0.0131907
3030.8	-0.771576
3032.14	-2.16874
3033.49	-2.00403
3034.84	-2.77606
3036.18	-3.95501
3037.53	-3.3189
3038.87	-2.73988
3040.22	-3.84189
3041.56	-3.49823
3042.91	-5.40529
3044.26	-5.69401
3045.6	-6.52515
3046.95	-5.2125
3048.29	-6.25184
3049.64	-7.30093
3050.99	-8.03791
3052.33	-7.54563
3053.68	-7.47633
3055.02	-8.71449
3056.37	-7.71907
3057.71	-9.32567
3059.06	-9.26171
3060.41	-8.80702
3061.75	-10.5949
3063.1	-8.65955
3064.44	-8.95848
3065.79	-10.0344
3067.14	-11.0721
3068.48	-10.8532
3069.83	-10.5685
3071.17	-10.7999
3072.52	-10.6561
3073.86	-10.8966
3075.21	-10.1018
3076.56	-10.7358
3077.9	-11.9994
3079.25	-10.1867
3080.59	-10.4371
3081.94	-11.4743
3083.29	-11.69
3084.63	-11.4375
3085.98	-11.4111
3087.32	-10.717
3088.67	-10.6599
3090.01	-12.1529
3091.36	-11.2374
3092.71	-11.0792
3094.05	-11.3771
3095.4	-11.329
3096.74	-11.8107
3098.09	-11.2342
3099.44	-11.5065
3100.78	-11.4542
3102.13	-12.1161
3103.47	-11.851
3104.82	-11.607
3106.16	-12.333
3107.51	-10.8336
3108.86	-13.0612
3110.2	-12.2242
3111.55	-11.8452
3112.89	-12.9229
3114.24	-12.8248
3115.59	-12.4865
3116.93	-11.2764
3118.28	-11.1692
3119.62	-11.3292
3120.97	-12.0316
3122.31	-12.0967
3123.66	-12.5289
3125.01	-10.4352
3126.35	-11.8249
3127.7	-11.6484
3129.04	-12.3154
3130.39	-11.1701
3131.74	-11.7409
3133.08	-11.4002
3134.43	-11.5495
3135.77	-11.6451
3137.12	-11.5776
3138.46	-12.1563
3139.81	-11.8949
3141.16	-11.5926
3142.5	-11.3573
3143.85	-11.6974
3145.19	-10.4911
3146.54	-11.1142
3147.89	-12.1191
3149.23	-11.8285
3150.58	-10.7275
3151.92	-11.5255
3153.27	-11.5179
3154.61	-10.6748
3155.96	-12.453
3157.31	-10.0853
3158.65	-11.7058
3160	-11.4133
3161.34	-11.0869
3162.69	-10.2239
3164.04	-10.0233
3165.38	-9.95892
3166.73	-11.4376
3168.07	-10.1187
3169.42	-9.76527
3170.76	-8.8779
3172.11	-9.74713
3173.46	-10.2608
3174.8	-9.5884
3176.15	-9.23465
3177.49	-9.52604
3178.84	-9.09406
3180.18	-9.00547
3181.53	-8.01762
3182.88	-7.98904
3184.22	-8.27282
3185.57	-8.33662
3186.91	-7.59
3188.26	-7.44032
3189.61	-8.37999
3190.95	-7.82835
3192.3	-6.10206
3193.64	-7.21845
3194.99	-7.11358
3196.33	-7.73444
3197.68	-6.63422
3199.03	-6.73612
3200.37	-5.88214
3201.72	-6.30004
3203.06	-5.71439
3204.41	-5.0795
3205.76	-5.20869
3207.1	-4.4485
3208.45	-6.43728
3209.79	-4.64824
3211.14	-5.968
3212.48	-5.30201
3213.83	-5.63645
3215.18	-4.61316
3216.52	-5.53233
3217.87	-5.09981
3219.21	-5.23373
3220.56	-4.99123
3221.91	-5.93014
3223.25	-6.41468
3224.6	-5.79812
3225.94	-6.9816
3227.29	-7.85111
3228.63	-7.03974
3229.98	-7.05742
3231.33	-7.19353
3232.67	-8.05706
3234.02	-8.13355
3235.36	-8.20053
3236.71	-9.13225
3238.06	-9.35255
3239.4	-7.9613
3240.75	-9.02459
3242.09	-9.77442
3243.44	-9.85046
3244.78	-9.53892
3246.13	-10.361
3247.48	-10.2178
3248.82	-10.4504
3250.17	-10.3441
3251.51	-9.88793
3252.86	-10.5534
3254.21	-11.21
3255.55	-11.0116
3256.9	-11.4804
3258.24	-11.3317
3259.59	-12.0639
3260.93	-11.5057
3262.28	-11.9876
3263.63	-12.7193
3264.97	-12.5939
3266.32	-12.8008
3267.66	-12.3393
3269.01	-12.9701
3270.36	-11.8129
3271.7	-12.8595
3273.05	-12.6273
3274.39	-13.5432
3275.74	-13.0627
3277.08	-13.3427
3278.43	-13.3731
3279.78	-13.1547
3281.12	-12.4841
3282.47	-13.5511
3283.81	-13.7574
3285.16	-14.3562
3286.51	-14.1751
3287.85	-13.3095
3289.2	-14.7828
3290.54	-14.1945
3291.89	-15.0546
3293.23	-15.6905
3294.58	-14.281
3295.93	-15.2997
3297.27	-14.8879
3298.62	-14.9061
3299.96	-14.3503
3301.31	-14.7346
3302.66	-15.4996
3304	-14.9217
3305.35	-15.7053
3306.69	-14.22
3308.04	-15.3143
3309.38	-14.817
3310.73	-15.2778
3312.08	-14.8521
3313.42	-16.0611
3314.77	-15.5624
3316.11	-16.0592
3317.46	-16.2013
3318.8	-16.4805
3320.15	-16.0987
3321.5	-14.7905
3322.84	-16.0938
3324.19	-15.4498
3325.53	-16.0672
3326.88	-15.5641
3328.23	-15.8019
3329.57	-16.1678
3330.92	-15.3527
3332.26	-17.0636
3333.61	-16.1754
3334.95	-16.3178
3336.3	-15.7591
3337.65	-16.1008
3338.99	-15.0438
3340.34	-15.9106
3341.68	-16.6086
3343.03	-16.4154
3344.38	-16.2675
3345.72	-16.3607
3347.07	-16.4985
3348.41	-16.7917
3349.76	-17.2184
3351.1	-16.9476
3352.45	-16.3206
3353.8	-16.5021
3355.14	-16.7007
3356.49	-16.4132
3357.83	-16.3487
3359.18	-17.0551
3360.53	-15.9984
3361.87	-15.8142
3363.22	-17.2318
3364.56	-16.9093
3365.91	-17.1236
3367.25	-16.469
3368.6	-16.5138
3369.95	-17.5003
3371.29	-16.9627
3372.64	-17.8578
3373.98	-17.2065
3375.33	-16.8109
3376.68	-16.5888
3378.02	-18.3242
3379.37	-17.8668
3380.71	-17.3657
3382.06	-16.5096
3383.4	-17.3717
3384.75	-16.9313
3386.1	-16.7752
3387.44	-17.2628
3388.79	-17.0218
3390.13	-16.5483
3391.48	-17.7832
3392.83	-17.0214
3394.17	-16.5729
3395.52	-17.8111
3396.86	-17.4503
3398.21	-17.0662
3399.55	-17.4797
3400.9	-18.102
3402.25	-18.5739
3403.59	-18.0381
3404.94	-16.8952
3406.28	-17.4932
3407.63	-16.8348
3408.98	-18.5388
3410.32	-17.5439
